,0
1209,0.003006003782049907
1210,0.0029684376749585413
1211,0.0031414521119673584
1212,0.0032024088293207712
1213,0.0031556534219396052
1214,0.003225756863297993
1215,0.003280420204807124
1216,0.0031507339804844854
1217,0.003202693526989249
1218,0.0030285452533313642
1219,0.0029825846510351337
1220,0.0029578860623327196
1221,0.0028529011598492195
1222,0.0028848989287737327
1223,0.002946312935445834
1224,0.002933790220850414
1225,0.0029475272002655603
1226,0.002881117403443087
1227,0.0028084065327505245
1228,0.002880794524411056
1229,0.0028597647290344976
1230,0.002869289063496144
1231,0.0028602895204399145
1232,0.0027922759723772433
1233,0.002910615373015866
1234,0.0028523309509610687
1235,0.002962049254090242
1236,0.0029777950285754477
1237,0.002851385294255983
1238,0.0027984710145153627
1239,0.0029532155054719208
1240,0.0028257230891600474
1241,0.002877753255334606
1242,0.0029367512849880336
1243,0.0029889272316008333
1244,0.002988796103352088
1245,0.0028592117260491283
1246,0.0028415345200800933
1247,0.0029412979224834705
1248,0.0028085523226447254
1249,0.0028996720117591746
1250,0.002927732905302196
1251,0.0028448146656262926
1252,0.0029156502633075282
1253,0.002960369040775452
1254,0.0027543458858939195
1255,0.0029733115393942734
1256,0.00292500835744715
1257,0.002952341420261022
1258,0.002914861281763802
1259,0.003132922956898454
1260,0.00297124508020236
1261,0.002964936806861832
1262,0.0029465824083659544
1263,0.0028041415634553744
1264,0.002807340591743757
1265,0.0028607575000595036
1266,0.0029751661159161816
1267,0.0028088796245278663
1268,0.0028769938498575645
1269,0.002953123514083024
1270,0.0030257650224958387
1271,0.0029217937973909057
1272,0.002948166123802934
1273,0.002953615906962235
1274,0.0029104233703325408
1275,0.0028447678939404904
1276,0.002801229782873692
1277,0.0028418100852302544
1278,0.0027762187305055168
1279,0.0027944684836561187
1280,0.0027644956439669575
1281,0.002859845450002081
1282,0.0029325339326219135
1283,0.002986081004500516
1284,0.002903508921944404
1285,0.00296193367524454
1286,0.0028978437738544694
1287,0.0027955638123706413
1288,0.002856938480017358
1289,0.002842647711186776
1290,0.002966082938908053
1291,0.002952063236455347
1292,0.002963738132595946
1293,0.003041285432501332
1294,0.002885013899182518
1295,0.002845067067912194
1296,0.00290635669460986
1297,0.002839440780164032
1298,0.003002015877360759
1299,0.002896714379592985
1300,0.0027932698973807462
1301,0.002878246103938657
1302,0.0029155460853966956
1303,0.0028760397304880042
1304,0.002824994985025586
1305,0.002799853996921168
1306,0.002841700581807444
1307,0.002750074864711843
1308,0.002951299688256496
1309,0.0028039831413181784
1310,0.0029078821847140592
1311,0.0028664504401416098
1312,0.0028008388088011493
1313,0.002856170196915264
1314,0.002837209122711404
1315,0.0028572965781162563
1316,0.0028683198572126956
1317,0.0028869657054170473
1318,0.002878110488871054
1319,0.00282979070551867
1320,0.0028589279074910517
1321,0.0030092301225816296
1322,0.0029001195481230054
1323,0.002801501868962221
1324,0.0028823823198902586
1325,0.0028730029648069135
1326,0.002852160552381984
1327,0.0030200487547479902
1328,0.0029365415083613543
1329,0.0028147771568094544
1330,0.0028474358855596696
1331,0.002931678871731754
1332,0.002885195130423853
1333,0.0029478075029404703
1334,0.002874826522665081
1335,0.0028770143689657596
1336,0.0029031995401130385
1337,0.0028530371241039785
1338,0.002974124224736154
1339,0.0028179841565632974
1340,0.0028096563982896016
1341,0.0028517626866516738
1342,0.0028095316499219796
1343,0.002936625343448825
1344,0.0028822415505884856
1345,0.002844685418807745
1346,0.00290443516173908
1347,0.002822713003748009
1348,0.0028577484961908517
1349,0.0027695048672984886
1350,0.0027552754762325306
1351,0.002853473247186615
1352,0.002984185499973855
1353,0.0029027351248342337
1354,0.0028462226771702975
1355,0.002882836745340573
1356,0.002911139146688663
1357,0.0028168035849431192
1358,0.0028711402191262964
1359,0.0028387324449962196
1360,0.0028339956771778357
1361,0.0028358007301930678
1362,0.002973411635973264
1363,0.002876089828165893
1364,0.002868573084265074
1365,0.0029877860550200615
1366,0.0029626628492449014
1367,0.002940440802813817
1368,0.002895117905221889
1369,0.002792996004174093
1370,0.00284583391897491
1371,0.0028439906192967105
1372,0.0028005182351666653
1373,0.0027927257255321142
1374,0.00285945693600368
1375,0.002779445163415554
1376,0.002855819138549842
1377,0.0028425030939798444
1378,0.002890589784202587
1379,0.002850728980032353
1380,0.002962437302703356
1381,0.0028797348206523426
1382,0.0028551241386441635
1383,0.0029696797844935376
1384,0.0029181425529079302
1385,0.002782152167525251
1386,0.0027811557775267552
1387,0.002964704005215448
1388,0.002846092449824771
1389,0.002762522760420584
1390,0.002736039270528004
1391,0.0027420922680226364
1392,0.0028921729236157873
1393,0.0027562297613739546
1394,0.0027866584687366684
1395,0.0029539438375792725
1396,0.0028451651189622803
1397,0.0027727655242414753
1398,0.0028764328345005233
1399,0.0028935685307171282
1400,0.002969356137897334
1401,0.003043935127894706
1402,0.0028407350909560153
1403,0.002833043361600591
1404,0.0028223997474146807
1405,0.0027992039367645163
1406,0.0027739102197953183
1407,0.002838997949217284
1408,0.0027757434622250055
1409,0.0028188786744307746
1410,0.002948848533725631
1411,0.0028488938978975258
1412,0.002813761927667539
1413,0.0028931172547675124
1414,0.0027983065882029234
1415,0.0028304340048508963
1416,0.0029456318948319874
1417,0.002833487833505531
1418,0.0028553774491945657
1419,0.002885168078159497
1420,0.0027808347443686707
1421,0.002867374950223417
1422,0.003005915657552053
1423,0.0028712724670843424
1424,0.0027694223796848622
1425,0.0027867070129837888
1426,0.0027693759435133856
1427,0.0028921563494394564
1428,0.002792652842436914
1429,0.0029059451798755928
1430,0.0028211452766101646
1431,0.002862998546253925
1432,0.00274916295228827
1433,0.0028823915638554578
1434,0.0027516256963470483
1435,0.0028604575546797716
1436,0.0028201042564424844
1437,0.0029426575538414137
1438,0.0028411822805505917
1439,0.0028054470633989137
1440,0.0029685749136778863
1441,0.0029079612632667484
1442,0.002947756143793415
1443,0.002764709196074127
1444,0.002784731635254821
1445,0.0028486597098976666
1446,0.0029591231665403008
1447,0.002817056563495267
1448,0.0027129226834805248
1449,0.002850183696752745
1450,0.0028899318526629213
1451,0.002813122480898048
1452,0.002778868114193867
1453,0.002747468752810364
1454,0.002887967223961438
1455,0.0029403629343480197
1456,0.0029359379429532697
1457,0.0028433778868980427
1458,0.0029692908951295485
1459,0.0028674718241262684
1460,0.0028872116625354135
1461,0.0029189305504589364
1462,0.0029709832319439614
1463,0.002947137745736469
1464,0.002873768279583036
1465,0.002930365543657174
1466,0.0027937127947238374
1467,0.0028034654100709696
1468,0.002863919517600315
1469,0.0030599254930155128
1470,0.002802670684881233
1471,0.0030158933888938585
1472,0.003279360088556049
1473,0.0031501861754602394
1474,0.003164912655126076
1475,0.0032519757839020017
1476,0.0030943496051051857
1477,0.0030114798929650735
1478,0.0029006027255829175
1479,0.0028184486661242637
1480,0.002831431693390094
1481,0.0028287562393720274
1482,0.0027298856044944194
1483,0.0027919497295549275
1484,0.002729272430073191
1485,0.002709154059873798
1486,0.0026185670495532496
1487,0.0027222827184740827
1488,0.0028198114407048005
1489,0.0027100154637381023
1490,0.002706713420210356
1491,0.002809839902145094
1492,0.0028102663154074984
1493,0.002733031703166179
1494,0.0028152463578473763
1495,0.002724535380322809
1496,0.002772620123678546
1497,0.0027717457891099453
1498,0.0027507882503000334
1499,0.0027990351421629707
1500,0.0027493848991886694
1501,0.0029356763588764593
1502,0.002860008962948089
1503,0.002812081347013581
1504,0.0028464582085059
1505,0.002791014950936766
1506,0.002786179484213204
1507,0.002780209267279437
1508,0.0028159596955951724
1509,0.0028325641069047074
1510,0.0027763367790737794
1511,0.0028322989320028885
1512,0.002848006186848699
1513,0.002781228635189551
1514,0.0028100464031608654
1515,0.002768573507259259
1516,0.002674027179474547
1517,0.0027062888417560306
1518,0.0028107099775871143
1519,0.0027933365225697422
1520,0.0028027212413439173
1521,0.0028957718239255165
1522,0.00272317189419194
1523,0.002849120078926157
1524,0.00281766183154435
1525,0.0027324441009566893
1526,0.0029240290137166483
1527,0.002892746991082495
1528,0.0027635279728787845
1529,0.002736268452092817
1530,0.0027295311494766814
1531,0.0029136785891918705
1532,0.0029051967708776764
1533,0.002847831993941636
1534,0.0027936523776808746
1535,0.0027982326232386897
1536,0.002778275013900661
1537,0.0028299585066326465
1538,0.0027194707019189196
1539,0.0027720814245442925
1540,0.0027386563940503222
1541,0.0028162076188745786
1542,0.0027783097718913205
1543,0.0029735700690696532
1544,0.002818199228404756
1545,0.0028275180354304175
1546,0.0028370666114093087
1547,0.0027092214271157923
1548,0.0027704487676718137
1549,0.0028529269810683403
1550,0.0028241953484897378
1551,0.0027007179540193965
1552,0.0027691019714803583
1553,0.0028640531952078994
1554,0.002782744320210311
1555,0.0027765826272598106
1556,0.002840528380027331
1557,0.0028766993906527327
1558,0.002921759323245171
1559,0.0029104519720204594
1560,0.002848803408867216
1561,0.002736074782858501
1562,0.002791802309432901
1563,0.00280108242865627
1564,0.0027331046703079234
1565,0.0027325165231902163
1566,0.002772359257731652
1567,0.0027855239751391793
1568,0.0028207979757486944
1569,0.002909500866584517
1570,0.002668776543104614
1571,0.0026671071641519517
1572,0.0027872259338927573
1573,0.0028211732108386583
1574,0.002881286697521989
1575,0.002848434657156451
1576,0.0026617310766452818
1577,0.002690674820891132
1578,0.0027669001988453487
1579,0.0027711936773133833
1580,0.0027194700442537204
1581,0.002695536357136633
1582,0.0026637120205333614
1583,0.0028736704362692994
1584,0.00284691422501518
1585,0.0028907569198188725
1586,0.0028301612971763346
1587,0.0026953513718408046
1588,0.0027902771805662454
1589,0.002729664303186713
1590,0.002724666923685683
1591,0.002688824413267998
1592,0.0028337624630801785
1593,0.002815080553773329
1594,0.0027078282495482985
1595,0.002695201714288263
1596,0.0028126391720920915
1597,0.00284137198517909
