,0
903,0.010377321038228585
904,0.01483119014175217
905,0.01188909930721407
906,0.012916831441631383
907,0.015216899151867105
908,0.011161378776598074
909,0.011570596743809367
910,0.011260865430183554
911,0.013622360110763987
912,0.013799400471084333
913,0.011215914810674372
914,0.013465870531899762
915,0.013575863691323247
916,0.013628833027298368
917,0.011481734523545098
918,0.012154614929394715
919,0.015869588995064885
920,0.012500297666961785
921,0.011792598828116273
922,0.011579074767404494
923,0.012584775626261238
924,0.01162657901283066
925,0.011959168281866325
926,0.01127372046292413
927,0.011965020774976179
928,0.012704361293211069
929,0.013621018776286718
930,0.011448916751500381
931,0.011468204415636379
932,0.014666998403826412
933,0.011054942924821554
934,0.013240731312668633
935,0.01175862045013908
936,0.012002978730686389
937,0.013756288409429912
938,0.012771229468249651
939,0.01434791708658296
940,0.011461183130234706
941,0.012062013581453205
942,0.013672413570460434
943,0.01209507233039719
944,0.014155359770101333
945,0.012815968327752123
946,0.01312559628339012
947,0.013424594008161428
948,0.011611177499932127
949,0.011449030685581379
950,0.012973157719012002
951,0.010787241912936608
952,0.013437808468223861
953,0.013516202199532479
954,0.01242346272099446
955,0.011208810064471279
956,0.012878127126629241
957,0.013034146869718025
958,0.011775033605609091
959,0.010511193844613149
960,0.01409245649228488
961,0.01298218638441612
962,0.013388773080533208
963,0.011892784370639186
964,0.013563962902308286
965,0.012066770174052202
966,0.012313003407653001
967,0.010963270244021984
968,0.011454148146569912
969,0.012373337059484974
970,0.013220380070927712
971,0.010650915603985909
972,0.010012385338273156
973,0.011575814185168985
974,0.012400901875414287
975,0.012941863491025116
976,0.012699987394050682
977,0.011834416579375784
978,0.011926940365115714
979,0.011977584076207632
980,0.013165868957606516
981,0.012262353242748603
982,0.01075414836081636
983,0.011649106064031783
984,0.012181932673306011
985,0.012962756131561299
986,0.013172336566017778
987,0.012864314305686375
988,0.012301353413072539
989,0.01132192491201099
990,0.011274208359668737
991,0.011738500196124343
992,0.01138105618409421
993,0.013495413972372913
994,0.013381826034182132
995,0.012674037350046291
996,0.012444529805783117
997,0.01076381602532014
998,0.010975915283393154
999,0.010040364558445198
1000,0.011163052999430805
