,0
601,0.0038434690599879404
602,0.0037818539234194303
603,0.0037878485608705157
604,0.0038458465808663385
605,0.003755855806490969
606,0.003811282778318717
607,0.0038795938538957334
608,0.0037614959333979064
609,0.0038266638940110675
610,0.0036951165915813143
611,0.003784432067096532
612,0.0038558111310708133
613,0.0037326958821741587
614,0.0037379895564287904
615,0.003742816020420256
616,0.0038012268441644697
617,0.0038042207749976013
618,0.0038074362259300264
619,0.0037920227579247997
620,0.0037115729059568822
621,0.0038356928962681412
622,0.0037653992805425293
623,0.0037745152988072975
624,0.0037007711951835874
625,0.0037661492407718086
626,0.0038298212795202166
627,0.003895121554997169
628,0.0040305668579286415
629,0.004112543765762506
630,0.004118043543511393
631,0.003929386799091298
632,0.003814533211290377
633,0.0037330776982700117
634,0.0037725474948557903
635,0.003728124029354668
636,0.003902858946535853
637,0.003951026832807821
638,0.003995307616017431
639,0.004033460893576714
640,0.003840352953993237
641,0.0039407547224497436
642,0.003946023454704973
643,0.0039033612876688386
644,0.00393599485074544
645,0.0038341772359724775
646,0.0038315029508675207
647,0.0038238572663480234
648,0.0037439179660775845
649,0.0038180760246340852
650,0.0037674540651651024
651,0.0038302295962181453
652,0.0037780329837945083
653,0.0037856680624694453
654,0.0038708509403311874
655,0.00369004308724656
656,0.0036972486848673323
657,0.003819256750780839
658,0.0038303516998153936
659,0.0038890316070365506
660,0.0037796269179704092
661,0.0037976344850699875
662,0.0037773686247594444
663,0.0037933389250930207
664,0.0036958375084577195
665,0.003718846174192628
666,0.0036539619835195187
667,0.0036953634395760953
668,0.003817400176452066
669,0.0037848325194069785
670,0.0037158057385401322
671,0.003797369405473097
672,0.003702185787456207
673,0.0037095128799072017
674,0.003925996653757553
675,0.003839645995399335
676,0.003915857135951641
677,0.0037424066713493964
678,0.0038417649700675112
679,0.003727861521597655
680,0.0037850279738939055
681,0.003728076027381234
682,0.003784099450386062
683,0.003701427664873036
684,0.0036952320930182837
685,0.0037842617340219376
686,0.0037734792977630683
687,0.003924651181248973
688,0.0037661215676602577
689,0.0037873761946973844
690,0.0037855727661064036
691,0.003645985333653816
692,0.0037028266568928927
693,0.003655733985710141
694,0.003721150282028406
695,0.003810030546020392
696,0.003699117200790008
697,0.003717138050258126
698,0.0037163179349155575
699,0.0037324937006902427
700,0.003761779560794436
701,0.0037698614855885644
702,0.0035904815308543136
703,0.003726924379811995
704,0.0036726992176246203
705,0.0037319905107435604
706,0.0036429814047341997
707,0.00368841215595751
708,0.0036430026151351726
709,0.0037449904615744363
710,0.003720688325334133
711,0.0037024686827949447
712,0.0037901738138521298
713,0.0037522484218283315
714,0.00372653566651117
715,0.0036865017079812366
716,0.0037225677206249716
717,0.0037732569087500223
718,0.0036786721481192317
719,0.0037042851429341488
720,0.0036723910732744973
721,0.0036463599822608127
722,0.0036749248653311917
723,0.003631110091478526
724,0.003702518013593093
725,0.0037355896332122176
726,0.0036938385437646376
727,0.00366937110628344
728,0.0037171991516914563
729,0.003721894056176825
730,0.003706127434886723
731,0.0036944476485379985
732,0.0036438607630392395
733,0.003731324427021869
734,0.0036671016220059345
735,0.003640616970136016
736,0.003716599868235218
737,0.0036430414327781866
738,0.0036983256594905465
739,0.003667467036934988
740,0.0036472924082633683
741,0.0036688519598428045
742,0.0035738174064766427
743,0.0036603039743649244
744,0.0036337403218356474
745,0.0036786094061489207
746,0.0036662349578730365
747,0.0036269282810217547
748,0.0036647139969535
749,0.0035813737828417833
750,0.0036405585510293644
751,0.0036243622521025904
752,0.003669002483368174
753,0.003663942533639909
754,0.003637405598180666
755,0.003693504770344869
756,0.0036640901318465507
757,0.0036365693052780785
758,0.003654955210678499
759,0.0035905259671514277
760,0.0036404490731121687
761,0.0036924257802264868
762,0.003622958561015026
763,0.003735997999136252
764,0.0036458912559558785
765,0.003610824497290158
766,0.0036789944921562837
767,0.0036213509075590073
768,0.0035862579723942344
769,0.003680067853941589
770,0.0036487148265370883
771,0.003610950719524842
772,0.0037228108643147873
773,0.0036691896885583672
774,0.003537286905240787
775,0.0036005409563900095
776,0.0036567211133433745
777,0.003606834477528004
778,0.003673073713476631
779,0.0036292526280873026
780,0.00361309716905893
781,0.003695360231169094
782,0.0036953344447610845
783,0.0037717077045713388
784,0.0036417314992669148
785,0.0036717401387592564
786,0.003648480466324819
787,0.003614101805476541
788,0.003652242984700292
789,0.0036366688740163606
790,0.003613103673352015
791,0.003586142148335349
792,0.0036969787455606263
793,0.0037436029768697656
794,0.0037593698309687507
795,0.0037786663417956915
796,0.003790329498341278
797,0.003717231185182391
798,0.003739554059317618
799,0.003734896605291068
800,0.0036369605902848907
801,0.0037118067249780813
802,0.003528483562539212
803,0.003456378648603644
804,0.0035510681751788386
805,0.0036722601542315604
806,0.0036663864702033123
807,0.0036618671658580765
808,0.0038346990884357375
809,0.003722477402791658
810,0.0037410775964157052
811,0.0038349277365180485
812,0.0036902189245811125
813,0.0036593735599438535
814,0.0035651634841988014
815,0.0036359813440374764
816,0.0036215719682647684
817,0.003541167156939857
818,0.0036081045631607585
819,0.0035970050882085784
820,0.0036903415470108058
821,0.003579263518454915
822,0.0035953233577328382
823,0.003671037384183909
824,0.003512953608700682
825,0.003560548084388376
826,0.0034876026331621263
827,0.003655803860506377
828,0.003559354808423766
829,0.0036322543885419973
830,0.0036194369415762846
831,0.0037019364555429383
832,0.003716656197734146
833,0.0035639030819266657
834,0.0036296216270155627
835,0.003620775250893314
836,0.003588425378578611
837,0.0036495516282382644
838,0.003539817413988814
839,0.0036372574512938613
840,0.0035993457651663763
841,0.0036491743079575373
842,0.003585206008090544
843,0.0035637067959551315
844,0.003610335819799043
845,0.0036242580285503053
846,0.0036041162707514595
847,0.0035454988155941545
848,0.0035550026474059824
849,0.003523144285786952
850,0.003529479588552527
851,0.00356171822556298
852,0.0035873226119642982
853,0.003652608028787265
854,0.003649652352301083
855,0.003645821445179652
856,0.003565088201193349
857,0.0035598317390841336
858,0.0035455404256337455
859,0.003554399543938563
860,0.0034918831986318318
861,0.0035554811366144724
862,0.0035181915501841287
863,0.0035003165653702826
864,0.003570505352161644
865,0.0034689701923863335
866,0.003615905792319169
867,0.003645938351033888
868,0.0036154934432711195
869,0.0036470855676516934
870,0.003592285875554139
871,0.0035569659468783683
872,0.0034412779473280814
873,0.003512417468246374
874,0.0035441616697783084
875,0.0035755444445631987
876,0.0035718108576654763
877,0.0036240539052701066
878,0.003771946089295636
879,0.0037622147156932454
880,0.0037551287818310686
881,0.003765041750259201
882,0.003726226605405639
883,0.003846998798402698
884,0.0037304031790505324
885,0.0036046632568924875
886,0.003514376541434658
887,0.0035790155215591514
888,0.0035257346903331925
889,0.0034488312029395166
890,0.00347744457140539
891,0.003494770324101306
892,0.0034987876223465733
893,0.0034862175118085897
894,0.0034994654699541466
895,0.0035109826226638447
896,0.0034940834580177624
897,0.003503503704231632
898,0.0035784242141592183
899,0.0034791060128387718
900,0.003459395307575977
901,0.0034117355922277355
902,0.003452527599489513
903,0.0034656515157979947
904,0.0034697817848093606
905,0.003503392022086395
906,0.0034749108013528832
907,0.003606748109265709
908,0.0034997579924970308
909,0.0034217017413225664
910,0.0034304044201513813
911,0.0034990172994996127
912,0.003511327811260416
913,0.0034360712883827484
914,0.003454915294912464
915,0.003420970657349251
